,x1,x2,Predicted
1756,-0.466897837000029,1.22641320507501,1.5688261400707082
1757,-0.34389205122110406,0.437155640484514,0.9898831787422713
1758,0.0736020457469532,1.97538982410306,1.5136706666053603
1759,-0.0914937292136757,1.35759327881558,1.2852555263043504
1760,-2.7244796374635296,1.9190087302604601,4.503185377457603
1761,-1.2276513078979598,0.455750218872279,2.2394569772797546
1762,1.06946890689422,0.7746308470058549,3.5495271899738405
1763,-0.44939110028467605,2.56795451302595,2.453289014534633
1764,-0.45591654275169896,1.78012572247679,1.8210633794139672
1765,-1.5564279467044198,0.879596794976636,3.189562389158109
1766,1.23257259984139,1.82993032674987,4.593023149983846
1767,-0.707169857111063,1.34563183319715,1.892849277042952
1768,0.602559895069365,0.255069259262143,1.7590600709762574
1769,0.0681641125487137,2.33968007864945,1.8343035209521792
1770,0.012509514649629998,1.5156256602867701,1.3319271734376306
1771,0.0756567292388854,1.77885930003263,1.411691365553988
1772,1.75903380107445,1.5686233932231,5.638279034266024
1773,1.80613299942272,0.612606313127215,4.750658683224511
1774,1.04000025329498,1.7709351527618,4.070779624555396
1775,-1.1814638635682,2.4992007289256097,3.2131302191414584
1776,-0.648267623242819,0.696376749841928,1.6835286315633728
1777,-2.5954136623287405,0.623007472877672,3.304494518612529
1778,0.249769182698161,0.9595116916447171,1.4843608667179031
1779,0.5854315065246429,0.944125425214676,2.474841736935897
1780,-0.274768985322598,1.66889125476233,1.4530494378791976
1781,-0.27679808732466304,2.3701013163467004,2.0520851436694265
1782,-0.423809618666253,1.26300137529342,1.5215843618212792
1783,0.5775386973156911,0.350877769863191,1.769527322251857
1784,-1.31936993003354,1.33464828662894,2.761209843885549
1785,-0.0290096070476129,1.40914812677256,1.3058062420648147
1786,1.26392473739211,1.52463770993797,4.6020916247249595
1787,1.47825954640589,2.2168780791278904,5.606735855724416
1788,1.24160996794697,3.2507059190538903,5.347135252812636
1789,-0.187571750738143,4.03761221988041,2.463353950007133
1790,-0.0890780134257282,0.9813507945609409,1.096138465270197
1791,-0.806951417314131,0.944085402226494,2.0138318033950746
1792,-1.4947394498528799,3.97041123253295,5.95437075803567
1793,1.1817615044331,1.52086812821794,4.409064157522234
1794,-0.7930537395899059,2.45686663315141,3.2080670324952365
1795,1.7921257744910402,1.4086887892908302,5.542388737692466
1796,0.281317015052169,0.751651049402826,1.3329678785109953
1797,-0.8829620822253549,2.68975633399993,3.0254988422570133
1798,0.57887665660026,1.72070709351971,2.689665884529571
1799,-0.268920480125385,1.45679367913339,1.3892731552581912
1800,2.45737962259404,2.5826779748975803,8.946667785174213
1801,-1.52919325406494,1.64848582405405,3.336354858753804
1802,0.9638551205076741,1.30540224382742,3.8368433870408545
1803,-0.7219822151984051,1.5883009913471398,2.021462024261435
1804,0.754499937888238,0.9425290278006371,3.0031923818148663
1805,0.255647315015263,0.9902004010303291,1.5282392585959277
1806,-0.61415669804137,1.11287071805821,1.750242490888805
1807,0.129189193841355,0.35912915900794296,0.7437093074221328
1808,-0.701481850507236,0.430428499051536,1.631637183198787
1809,-0.25304300541407804,4.162247275584851,2.5018163313529316
1810,0.7600194462520179,1.13146378787131,3.1882537670228395
1811,1.4722453259015,1.28218780125758,4.8943381520169105
1812,-0.981711152872697,1.99307149339884,2.8644730332430406
1813,0.500294872608824,2.01869574490902,2.600149862374945
1814,0.993949427408572,0.18072857081354998,2.6676360722491346
1815,-0.42778360569696205,1.3297122336946399,1.5433818685901846
1816,0.104295398365887,2.51933822947794,1.9697359915490045
1817,-0.8571903168690022,0.8861424362769571,2.0818609960975856
1818,1.9828197035795598,3.81417859947908,8.168893872066478
1819,-0.49489807001654706,0.14985063598867499,1.118018302670517
1820,1.4499870180226397,0.321921856806597,3.6332721990519268
1821,0.5892252411583,1.6163788847658997,2.713286279958364
1822,-1.0543700099922,0.136316440539702,1.6154912907245451
1823,-1.01179050419047,1.59750940000513,2.2867547890271247
1824,-0.696082013596754,1.5153434640112298,1.9416106197613734
1825,1.43626247688456,1.77036697460072,5.103605733608749
1826,1.4156202075317499,0.301801901866451,3.5506965067244174
1827,-1.0096726979358002,0.37174212436241,1.947809098018748
1828,-0.429170670655331,0.9052422364171091,1.3833320529962483
1829,-0.30164502975193397,1.9914421206140802,1.7460839262725008
1830,-1.21170945983799,1.19369932561166,2.5633206263771307
1831,-0.910266923415264,2.88470317589027,2.696414363997736
1832,0.5787730430221341,1.78734671444132,2.707444318555897
1833,-0.6526945018110369,0.476513406763391,1.578637796372387
1834,-1.4751209923990198,2.2075303191840603,3.3469590979587807
1835,-0.508573977981098,2.3825737310001203,2.6297391131447476
1836,1.47868090589771,0.675385302284399,4.095538806519752
1837,0.41309631655175,1.6508695801862299,2.148226306267812
1838,-0.427632118373129,1.6981495455649498,1.6985949564702556
1839,-0.14878878282938401,1.12639698783432,1.2105235211914722
1840,0.188674929216546,0.874136289616731,1.2622092745607423
1841,-0.25773196482689603,0.14946356017151802,0.790295918497687
1842,0.030848063623955004,0.58855846167983,0.7807314509503802
1843,0.9092869756820781,2.75211193788557,4.113744956725693
1844,-0.6469578571678829,1.8161970586912901,2.200063923484489
1845,0.5324840567170109,0.5020859379965941,1.7803403245001126
1846,0.22408355839435198,1.03730195174964,1.4971136778521517
1847,-0.374218262628567,0.431223837321053,1.0405201348107729
1848,0.0165549285816773,0.848718720230602,1.0061353751354962
1849,-1.62129262818406,1.4373549811467299,3.6983951417708845
1850,-1.030622870425,1.19827574362528,2.2681702493225053
1851,1.7261730652024099,2.38550310920739,6.687313531107408
1852,-0.969229778928798,0.5897884505010439,2.121125412845057
1853,1.03142447944115,0.596355121097155,3.2243877138823756
1854,2.27611827335367,1.38382538933547,6.419371900205018
1855,0.0795749640879133,2.12056086787884,1.6470724539348358
1856,0.29704102138647803,2.18192650394467,2.14302204801292
1857,-1.61734065805731,2.0706783422490598,3.580334247415223
1858,-1.5895848941765,1.5948690283058602,3.5516932038792497
1859,0.0367382234061202,0.9243485803531291,1.096207671745329
1860,1.34737185755299,1.26124917892826,4.65051608147547
1861,0.877796977468989,1.7453961634899,3.6213288709307783
1862,-0.43036775168802,2.3385377699437,2.4034176289261886
1863,-1.12435513503367,1.2113226301492,2.4021471723703733
1864,-0.0784334722315812,0.6844923558314809,0.8330186398250097
1865,-0.51270081299912,1.97284165240958,2.182775086534871
1866,-0.507142699730113,0.776772518052634,1.4544802149302958
1867,-1.97289902585715,0.696807962643999,3.239554849983758
1868,-1.2811907480020701,0.45224474973169104,2.279039912266679
1869,0.0800348275512757,0.5999542004906939,0.8274990318266153
1870,0.673551482903376,0.722507952940478,2.484556009049239
1871,0.612695253690611,1.32782714370047,2.7926982065567323
1872,1.06732184565364,1.9541964221294401,4.204362044697415
1873,-0.6014324365784611,0.6606591788340589,1.5790210355271446
1874,-1.19935169467591,0.41332739511503896,2.156484779046817
1875,-0.0628833374877896,0.781701775291751,0.915241537515495
1876,0.96209720466461,1.84932105930758,3.8814960318457388
1877,-0.0988290045461934,1.2559177376957802,1.2607452591308819
1878,0.938297162991681,1.25589610749328,3.7535488817903193
1879,0.158299123998254,2.61366732158746,2.065978632552877
1880,0.845642146715157,0.7788684231314659,3.0520784402532932
1881,2.01267796770886,0.44770094201992794,5.226141913058466
1882,-0.29531077877671,0.747682345325989,1.0703097839542541
1883,-1.4352799880404499,0.635560884318052,2.688879560025608
1884,-1.25227758511273,0.9754573790843292,2.6713914680918798
1885,0.310237863815562,0.803717506105616,1.4667807795572079
1886,0.6448367787280451,0.802666898781499,2.498599938876392
1887,0.319820670234458,4.19218800361938,3.1919949731362287
1888,-0.7146311599315129,1.54186264670305,1.9782647911913178
1889,0.7124261005913051,1.6609273062660102,3.113384253628677
1890,-1.29879275587307,1.06684959431278,2.7653918785404663
1891,1.55539291330323,1.4649233027165902,5.185518104587583
1892,-0.4179041494406451,0.302203077060544,1.0721784465678146
1893,0.43266786885256703,0.502347990555787,1.4817600652501104
1894,0.271623944013279,0.878769084508864,1.4524155438423312
1895,2.20361841138626,1.29676779263907,6.217737020654187
1896,0.295321114601918,3.01114471471654,2.168862471914096
1897,0.590608140057542,1.15584465878591,2.665151967547498
1898,1.3188949971386899,1.8961327148865301,4.856243280245696
1899,0.423102996178939,1.97291415360042,2.3146523391100366
1900,0.501184035827812,3.0438266415468997,2.798798409741596
1901,0.757368415886063,1.05511587844514,3.123117794224978
1902,1.76033300495319,0.36170456315231897,4.358901587212809
1903,-1.30142770294516,0.101660864740244,1.6576407984812211
1904,1.22983153320025,1.63983414429223,4.541094504389985
1905,0.062044157405368,0.22665387687139002,0.6586597927289366
1906,0.3740631940909821,5.06394015917296,4.304277694191783
1907,0.6699323966407049,0.268628155660154,1.9608806010074848
1908,-0.539679955179836,1.1401490866864,1.6487259538804968
1909,1.28721910877997,1.37317590387167,4.603318333983562
1910,0.168841604874257,0.14505373277197,0.7353487117508128
1911,3.01808830076584,2.96218219841246,12.142491043384284
1912,-0.69435447518975,1.2346120194544898,1.8670685924159292
1913,0.607181462252341,0.720184344708742,2.2739012097232454
1914,-0.418816806495015,1.06934507101349,1.4491742279755007
1915,-2.3472730470150296,0.403913763218055,2.6251436029975714
1916,0.876512031507426,2.74904239120045,4.030679512076389
1917,-0.6282554040857921,0.31418709417278806,1.4337975451304563
1918,0.7082110781143209,2.77046582857376,3.5757174926544426
1919,-1.42764519401706,1.39394552367622,3.0490118495834473
1920,0.10046215762807302,2.5818107219536297,1.9689402802060945
1921,1.59334130460221,0.920485825427157,4.656858874635926
1922,-0.00929390763571445,0.7395800573728292,0.8869827152981278
1923,1.2950446348019,2.03687369929868,4.874034353997981
1924,1.7424606844111499,0.7904208722012359,4.788841558249484
1925,-1.5075381922780702,1.5168499790687,3.2834520667657436
1926,0.698588691029227,3.17324584472331,3.4672189460813554
1927,-0.27830400273205896,4.58307508617606,1.8943147336789965
1928,-1.1005714738635701,1.9825469226188999,2.8938654023276875
1929,-1.02487446390216,1.13365096583092,2.2798022423305575
1930,-0.982240602464073,0.5867451374669439,2.134570056151059
1931,-0.9575491054472,0.40381498477904104,1.9374382282613813
1932,0.0812246149788299,4.1882403359961495,2.4847293868239992
1933,2.32013223885273,1.4418827348918701,6.558771165165506
1934,1.7728612895556,0.35537262305160905,4.385315532615319
1935,0.16698022283352698,1.2024292336899198,1.4872796334584526
1936,-0.23672510125223,3.29431138360228,1.6361518859696187
1937,1.94681846234444,1.33074839297155,5.725338751693069
1938,0.0827260079141561,0.48001233965332,0.7504025000418968
1939,-0.464791914685739,0.5675911953345479,1.2672470457583775
1940,0.966783101346534,0.8086876972905459,3.3858181766522613
1941,-0.7444655383976642,2.24915776461977,3.056484673920803
1942,0.658790878590089,0.590879850489165,2.2709457877346004
1943,1.8513787141396698,0.649691103610156,4.917234003396654
1944,-0.445617949395885,0.4193944603017,1.1663203170900223
1945,-0.53037434771494,2.0768298446463302,2.3777905816029623
1946,0.0534894675665031,0.8307462159835859,1.0179072300336391
1947,-2.00678611970753,1.67437948388698,4.839664804090514
1948,-1.47977458430521,0.41226947150867405,2.372821670422123
1949,-1.1798424123229598,0.9647424746175342,2.5468183357634153
1950,0.7000986368184521,1.71187047114667,3.0798709017651014
1951,2.13643741792578,0.456592228434275,5.6709109969362395
1952,-1.26752328139525,3.38747507891145,3.1110558883567814
1953,1.19953684312802,0.719868049540759,3.6998841960325386
1954,0.702946160870858,1.2469077848186698,3.0666324806454632
1955,-1.3690181652883402,3.0661243713809596,2.4892016412587514
1956,0.972689777209128,1.6250748032921398,3.878535087454363
1957,-0.43013820739148495,0.9621742514498721,1.4153206198408232
1958,0.134796234815234,2.60063641607329,2.0236196645105515
1959,0.24617483876516397,2.7243147732825803,2.230154567396955
1960,0.25145389253011996,1.5727663456518,1.7030817180023197
1961,-1.23690946931192,3.77733307556706,5.059628804332113
1962,-0.23984048964384697,0.7762715207653651,1.018555840296013
1963,-2.33976261784648,1.1783920294761998,4.858969007007175
1964,0.318243401442703,1.0929348290915601,1.775945295126231
1965,-0.66788919485188,0.542454458788068,1.6430815741970226
1966,0.0940070133808084,0.7850978949291461,1.0152228663495142
1967,0.56815764801738,1.08364503870339,2.5453760484704127
1968,0.18506521574423102,1.34061488316226,1.5607713264556045
1969,-0.48677217949190793,0.735958142817384,1.394895266751856
1970,2.2910517141917404,3.3003397036014106,8.28916618911472
1971,1.2602572517043402,0.47592828923797204,3.474404338349128
1972,-1.9984023213648798,0.573593043032353,2.938182981373725
1973,-0.210666435124099,3.84291012514395,2.4051070923076736
1974,0.0588267501767998,0.9489495479299441,1.14109828307971
1975,-0.574158483436059,2.93570492508275,2.294362075662315
1976,-1.71524320931745,2.79880366031836,3.419708379970799
1977,-0.307204254674347,0.21861560453606402,0.8721551043657845
1978,-0.0886850772090769,2.49075936826838,1.853764705357637
1979,0.40812550899190597,1.3529423584299298,2.1367067835355975
1980,1.4921241675169399,4.06437672172075,6.844419285970158
1981,-0.9895559680602808,0.8801962187547621,2.265984005435026
1982,0.911616374046825,2.17081950874729,3.940234046877034
1983,1.05771161359798,4.63128851637442,5.455091047134858
1984,-1.60125918163562,1.52452785656499,3.6102582203771583
1985,-0.493531043090125,1.26349699998383,1.6133598854998998
1986,-0.9411647085067428,1.21794011576077,2.150767462797713
1987,-0.243699332389347,0.959823210742241,1.1628467289233375
1988,-0.0727575775019624,0.811279201254954,0.9425517194283619
1989,1.05902406439795,0.6301806336334399,3.323899055840908
1990,-1.23251333831586,1.17642839179203,2.6096455248081405
1991,-0.176102288745438,3.82988235616391,2.333307406274373
1992,0.31284880110469,0.8533904893158392,1.5305965475755519
1993,-1.43231731463635,0.565019016028781,2.5834863012753395
1994,-0.0018397826532161,3.7768141873360497,2.1801400627499987
1995,-0.600107799380093,1.46054720491672,1.803198597985524
1996,0.0727688082316565,1.94040874847592,1.4876338402841005
1997,-0.5625302931549689,0.652483332692093,1.5000163055066158
1998,0.579950283672793,0.377493299952739,1.8007954523783345
1999,0.46325543458375396,1.9791935777736398,2.4469833074065797
2000,-0.8814030620656429,0.8708778151819492,2.1148197199727257
2001,-0.004286048438155871,0.389856560362066,0.6686176837827096
2002,-0.854465726295848,1.69548228539969,2.2628910386617314
2003,1.5684673339976698,1.84733118436465,5.506568185444653
2004,-0.542097782527206,0.37203660128997995,1.3227268106166965
2005,-0.6610604365590339,0.487681626319992,1.5998757315182919
2006,-0.940870811273487,0.702594398891546,2.1512206729047385
2007,-1.00379954845108,0.8334719918886151,2.278990262552494
2008,1.1959478004202,0.811627462234253,3.8303693352140122
2009,-0.11088534954063799,0.623774712802855,0.7991713614999261
2010,-0.326386422324698,0.30625998856674297,0.9230761465259965
2011,-1.1433834601053101,0.438863201466413,2.1462837466536904
2012,0.11647879948512699,1.0479313791612699,1.3034104697170468
2013,-2.13597296687821,1.27600502988079,4.932085699772532
2014,0.243650414205201,2.27061983712162,2.092783270870445
2015,-0.316456115883214,0.7254875415725508,1.087093516329556
2016,0.441282668230421,1.2116684434743799,2.206900939355247
2017,-0.058349645304559,0.608643992965874,0.7737128151761643
2018,-0.5903311416078771,0.7225582203844909,1.5866861860019943
2019,-0.0196408074429047,1.07037317802973,1.1829547072863382
